0.418988178,1.20474224,0.390648017,25.01936842,12.4291498,110.242915,57.33414305,53.76518219,34.66,35.67,18.33,8.57,1475,393.97,0.5,1.16,3436.321667,2.534199726
0.477417058,1.300595902,0.431971118,27.46979345,7.850026556,120.6686238,63.52860153,58.13105167,35.24,34.95,18.3,8.87,1480,270.28,0.52,1.24,3434.952857,2.343871409
0.518458655,1.186942865,0.404161385,26.61093442,5.291303124,107.6329862,61.03827751,55.61497326,35.26,34.62,18.6,8.78,1484,531.58,0.59,1.18,3449.70875,2.430232558
0.520368496,1.110750558,0.394219852,25.46549796,7.036222912,96.24625689,57.74311786,53.67165384,35.93,33.78,18.82,8.68,1488,728.96,0.56,1.17,3473.823333,2.508030096
,1.125590379,0.398721236,26.00560976,7.533875339,113.9430894,63.42899729,54.63414634,35.22,34.32,19.12,8.33,1478,647.33,0.46,1.22,3495.441,2.523939808
0.57624911,1.159541669,0.419640524,27.04088182,22.77573023,112.9502926,52.66021148,60.90032214,34.83,34.86,18.92,8.44,1461,1363.07,0.53,1.2,3471.447273,2.210335157
0.505627455,1.041143044,0.374927008,24.12771065,13.06335728,97.33561942,51.59509035,53.77748748,34.79,34.57,19.01,9.07,1498,736.4,0.73,1.27,3488.36,2.513269494
0.580692348,1.146257129,0.404127801,27.05693747,20.20838327,107.2019891,56.91516939,56.19324232,34.28,35.14,18.94,8.6,1480,740.5,0.56,1.19,3495.995385,2.453912449
0.563707955,1.120792982,0.388964782,26.97467303,21.96825642,112.556956,62.56758137,54.31347819,34.2,35.36,19.05,8.52,1480,782.43,0.6,1.25,3505.096429,2.478392613
0.523005437,1.131552413,0.382112493,26.40752011,16.03217158,111.2091153,56.60991957,53.40482574,34.35,35.03,19.05,8.61,1478,812.16,0.57,1.21,3520.09,2.55129959
0.554414778,1.098424666,0.390991524,26.45481119,20.3700802,118.0325067,48.1090013,56.52341135,35.15,35.14,18.62,8.22,1470,254.75,0.41,1.22,3519.4625,2.400854993
0.490841035,1.098514912,0.431517447,25.39260234,15.46783626,77.79824561,41.59912281,58.01169591,35.06,35.36,18.49,8.44,1496,0,0.78,1.25,3513.611765,2.339261286
0.455033603,0.98034538,0.434765913,22.90415217,11.79347826,0,4.423913043,107.3913043,35.92,34.16,18.78,8.65,1486,0,1.12,1.27,3420.633333,1.258549932
0.545881407,1.155477982,0.415202905,27.19569419,21.71253823,75.96330275,25.1969419,61.16207951,34.67,34.84,18.97,8.67,1486,0,0.81,1.21,3412.705263,2.236662107
0.543299958,1.06987514,0.367537249,25.85867877,23.32402235,100.3910615,36.77877095,55.41899441,35.15,34.8,18.79,8.54,1487,452.65,0.6,1.17,3421.07,2.44870041
0.531328775,1.188462753,0.418576029,27.96082146,19.51537382,92.70642294,33.78376563,66.37242454,24.59,35.36,18.85,8.52,1487,0,0.75,1.2,3399.930476,2.036347469
0.519628027,1.114048256,0.375255069,26.38500635,25.47361661,107.3592147,29.620648,60.67185517,34.89,34.89,18.9,8.44,1455,295.25,0.55,1.19,3394.026818,2.236696306
0.511069324,1.209085805,0.390497321,28.10248251,22.22592469,127.5241586,35.43518827,66.64445185,34.48,35.32,18.95,8.54,1482,0,0.66,1.23,3376.938696,2.052667579
0.518133973,1.213095629,0.397714834,27.73877752,16.1353927,119.4840618,38.20177456,63.66348998,34.55,35.06,19.11,8.55,1481,0,0.59,1.18,3363.024583,2.081395349
0.517355376,1.151037527,0.385569139,26.50216799,16.20838078,117.3600957,34.45089749,62.93038643,35.07,34.92,18.85,8.39,1486,243.14,0.54,1.19,3354.6112,2.156422709
0.547569475,1.129226439,0.378266124,26.22591279,15.90070404,121.3365408,34.29073414,68.01093213,35.12,34.48,19.05,8.53,1478,254.74,0.51,1.2,3347.74,2.172339261
0.504715928,1.108213969,0.361168261,25.50212961,13.41318097,120.596413,35.18042103,60.48947417,34.68,35.16,19,8.42,1487,763.17,0.59,1.19,3344.968148,2.238645691
0.54689986,1.173744663,0.386491793,26.65858645,21.95792578,130.3759892,40.7277668,63.58654707,35.28,34.53,18.93,8.48,1493,248.74,0.57,1.18,3336.431429,2.124445964
0.485350743,1.073656398,0.370193801,24.0972271,20.18854142,98.38319117,38.65674303,57.74728087,34.29,35.52,18.96,8.42,1484,267.97,0.64,1.18,3341.286207,2.378399453
0.501824406,1.209251531,0.386298291,26.79190363,21.61441626,112.0430295,40.90388125,62.04022648,34.65,35.02,19.17,8.37,1483,766.17,0.66,1.18,3210.82,2.196183311
0.5097868,1.181794832,0.386977908,26.64306351,17.27895392,118.4620174,39.3256538,61.51930262,34.84,35.04,19.08,8.3,1490,240.59,0.62,1.19,3211.41,2.196990424
0.593438182,1.360600259,0.453175315,30.12696991,17.96029915,141.6777129,42.07414862,81.82368632,34.48,34.77,19.15,8.33,1430,684.66,0.44,1.21,2955.7,1.881152343
0.47653275,1.065826996,0.43242621,24.591947,15.04271746,70.07077791,28.79523262,63.25655547,34.79,34.72,19.12,8.46,1453,430.99,0.67,1.27,2994.56,2.128002736
0.520613558,1.058809145,0.449347965,25.08428319,16.43067847,31.56342183,41.54513274,58.28908555,34.68,34.74,19.32,8.52,1492,414.95,0.72,1.22,3073.648,2.31874145
0.362365443,0.80722309,0.360626564,18.13722856,13.12294954,0,28.34400875,308.7017653,34.56,35.27,19.04,8.06,1468,0,0.54,1.21,2668.056667,2.865502465
0.543700133,1.213193469,0.546167063,27.17299791,24.55540789,0,3.0713246,123.030188,34.75,34.57,19.26,8.68,1452,0,1.03,1.29,2512.634286,1.161452294
0.506165509,1.26504779,0.55100191,30.44441334,22.72203379,0,2.23351006,81.33829486,34.22,35.52,19.01,8.41,1468,452.84,0.88,1.27,2502.225,1.661668947
0.523250437,1.16322172,0.449416653,27.1969137,11.92419825,52.47813411,25.63119534,57.8425656,35.25,34.35,19.27,8.45,1482,475.13,0.54,1.21,2605.311111,2.346101231
0.566058674,1.164345814,0.400979663,27.65326936,17.46643851,119.5359386,54.67377332,54.58262035,34.8,34.53,19.28,8.56,1482,727.98,0.53,1.16,2711.197,2.50627223
0.53633633,1.098764431,0.382527585,26.37497446,15.3504291,118.7423376,55.50776461,51.08295872,35.27,34.94,18.71,8.35,1474,236.72,0.46,1.15,2820.651818,2.677975376
0.562268426,1.123437181,0.388936573,27.66710788,16.73392521,126.8765133,66.07129405,54.07586764,34.72,34.84,19.38,8.43,1488,535.65,0.56,1.14,2895.3475,2.542407661
0.526739429,1.222562668,0.409122027,28.6770566,15.95687332,128.7061995,65.45606469,53.0458221,34.57,35.08,19.13,8.47,1483,238.39,0.51,1.17,2958.013077,2.537619699
0.508123809,1.178758512,0.393662429,27.06627301,10.61893986,120.2749584,51.05957431,51.13586573,35.3,34.61,18.84,8.62,1475,470.68,0.44,1.2,3023.859286,2.65380301
0.580875772,1.072226225,0.415124946,27.33371128,17.51076873,116.694306,53.56970664,52.34686687,35.02,34.61,18.86,8.55,1480,756.45,0.5,1.22,3073.923333,2.581956224
0.526172579,1.070587686,0.387860298,25.71500947,15.1556157,123.4912043,53.22949932,53.56860622,34.65,34.81,18.97,8.72,1458,490.74,0.64,1.19,3112.740625,2.527359781
0.536893121,1.112609914,0.383926539,26.22274272,16.3930174,122.3121417,51.78766892,51.25411771,34.88,34.42,19.15,9.05,1467,1025.68,0.63,1.18,3156.420588,2.637004104
0.524785216,1.116749092,0.39432497,26.91962584,20.34723899,119.1289737,50.52306791,50.76533365,33.86,35.41,19.08,8.81,1480,269.29,0.46,1.15,3197.309444,2.662393981
0.523156636,1.172032752,0.39260491,27.56040306,15.75495738,117.4766198,52.34733343,51.53345665,35.1,34.79,18.77,8.78,1489,0,0.57,1.19,3232.474737,2.643946648
0.57464317,1.121174499,0.391531852,27.20598652,24.00120656,120.3960849,52.21289564,50.92312333,35.14,34.67,18.82,8.67,1477,988.07,0.58,1.19,3263.133,2.630396717
0.489010157,1.040888858,0.364657554,24.61392657,15.65278216,120.0128157,49.71470359,48.71928447,34.64,34.97,18.9,8.77,1478,235.88,0.55,1.21,3302.447143,2.796668947
0.544328555,1.109974582,0.391117669,25.68122537,14.6816917,123.5004433,50.73536571,50.42507725,34.77,34.58,19.06,8.71,1484,516.09,0.49,1.22,3329.736818,2.669507524
0.494668994,1.016846461,0.39933471,23.53584556,14.62033462,111.5572716,45.3981982,51.06821107,34.31,34.75,19.49,8.71,1484,1173.42,0.63,1.22,3353.878696,2.657318741
0.562483793,1.161160099,0.455314345,25.56133005,15.41871921,54.54187192,26.19655172,82.75862069,34.32,34.37,19.8,8.53,1458,0,0.77,1.29,3298.717083,2.161565926
0.527924589,1.145936199,0.393251074,25.62237974,16.46206415,131.0466949,47.64846995,53.71831459,33.84,34.7,19.72,8.68,1483,473.5,0.53,1.2,3314.502,2.52622435
0.53559,1.157759577,0.402420237,26.49001408,17.91549296,129.7408451,51.70929577,55.88732394,34.92,34.03,19.42,8.92,1486,195.39,0.68,1.21,3323.559615,2.428180575
0.567903575,1.172682466,0.406719123,27.1444274,20.73972603,128.030137,49.72136986,54.35616438,34.62,34.63,19.21,8.64,1484,225.61,0.49,1.19,3335.65,2.496580027
0.530030695,1.071802695,0.384632682,25.02172636,19.85855046,122.5091554,46.22425209,52.04671613,34.78,34.53,19.21,8.66,1480,212.96,0.63,1.21,3352.661071,2.607359781
0.541536291,1.16198356,0.413765447,26.85359328,20.3650369,134.1195317,49.93751314,55.89733976,33.96,35.36,19.14,8.71,1465,226.44,0.75,1.2,3358.456897,2.408166895
0.458255328,1.11456158,0.384877641,24.932172,14.67368952,118.4111021,50.35622836,52.8571239,34.88,34.54,18.81,9.1,1479,481.77,0.75,1.18,3372.13,2.577735978
0.477030099,1.096139417,0.387201458,25.70166793,15.31051965,115.1457541,50.78377693,50.49429658,34.67,34.55,18.86,9.16,1486,700.15,0.61,1.13,3390.609677,2.698358413
0.574335159,1.092030424,0.397842066,26.92696557,15.58580197,123.7256472,51.37630104,52.52201761,34.69,34.07,19.21,9.04,1461,533.15,0.57,1.18,3747,2.562927497
0.520940382,1.066855685,0.387244386,25.42625145,22.09928319,123.4942447,40.23259272,58.77279082,34.98,34.31,19.01,8.9,1474,1472.14,0.71,1.18,3554.55,2.299658003
0.486801551,1.034936951,0.363236858,24.05597571,12.33858787,115.3019763,37.53297381,52.33263131,33.76,34.94,19.55,8.87,1481,1657.46,0.71,1.16,3623.22,2.572202462
0.514550489,1.225606076,0.402788211,26.7467634,24.92299607,131.5500749,47.42819062,53.74698283,33.71,35.81,19.1,8.51,1491,1258.97,0.53,1.13,3640.2575,2.524876881
0.455952149,1.154723346,0.38364076,25.80002868,15.97273387,125.6446742,42.34517978,55.34214833,34.53,34.89,19.18,8.81,1491,1136.26,0.63,1.18,3623.418,2.432325581
0.564609159,1.200461735,0.415967392,26.96994236,16.78258714,128.2201055,55.44408321,56.30287299,34.24,35.04,19.12,8.89,1493,537.04,0.6,1.17,3604.446667,2.400540356
0.494327539,1.138584012,0.383084724,24.84666503,15.06682738,132.1267427,51.33441423,52.6938954,33.94,35.05,19.12,9.08,1482,1378.95,0.55,1.16,3625.234286,2.56495212
0.513387208,1.107485379,0.375892249,25.21339711,15.34623964,122.9123049,49.61344352,51.68149433,34.46,34.91,18.88,8.92,1480,442.46,0.6,1.17,3646.1375,2.594021888
0.53527287,1.110684211,0.390289378,25.92980693,16.76805078,123.5413912,52.47130389,52.89605924,34.62,34.38,19.3,8.95,1488,482.43,0.63,1.15,3661.122222,2.586183311
0.539006721,1.046800604,0.377049971,25.53923077,18.82383828,119.1257548,50.95615647,51.66710423,34.83,34.16,19.34,8.89,1490,515.77,0.75,1.16,3675.91,2.605335157
0.570990483,1.146197319,0.38583756,27.59578552,17.2386059,121.2600536,53.80375335,53.19034853,34.49,34.51,19.64,8.63,1483,714.23,0.84,1.18,3680.827273,2.55129959
0.528808294,1.099022679,0.379111202,24.97462423,16.00944611,128.6074441,52.1080877,51.69827779,34.45,34.33,19.72,8.64,1472,487.11,0.65,1.17,3687.448333,2.572010944
0.531486708,1.13343707,0.388293699,26.6516129,17.34531994,132.2051824,53.1811211,52.45901639,34.25,34.59,19.6,8.7,1481,709.51,0.53,1.16,3694.721538,2.586867305
0.561988909,1.121370321,0.399566663,26.98133155,18.12834225,134.3181818,47.20775401,53.04812834,34.37,34.68,19.34,8.74,1475,751.97,0.45,1.17,3697.955714,2.558139535
0.472103894,1.141020844,0.383862269,26.07667546,16.33245383,129.2875989,46.83271768,51.50395778,34.76,34.32,19.1,9.27,1498,377.4,0.8,1.17,3704.092,2.592339261
0.563371995,1.133024011,0.413272633,27.35879945,16.72578445,119.3451569,47.49686221,53.69713506,34.34,34.78,19,9.04,1483,646.3,0.53,1.13,3701.64875,2.506839945
0.433374189,1.026137855,0.390580851,23.08399823,13.43085106,38.09397163,17.86835106,86.87943262,33.83,35.61,19.15,8.64,1470,0,0.72,1.23,3616.610588,2.441761701
0.483768567,1.218394787,0.442339428,26.79365365,15.92415756,85.37839084,48.80184625,52.56826721,34.3,35.07,18.78,9.05,1478,730.4,0.66,1.14,3625.362222,2.581491108
0.566054234,1.239132439,0.444401172,27.83903793,15.94202899,93.26241135,51.18100524,60.68455134,34.69,34.67,19.09,8.62,1495,474.43,0.65,1.16,3605.237895,2.348641731
0.565168293,1.149863297,0.390644705,27.30873833,15.68418245,130.5414777,53.99493198,52.06721792,33.93,34.92,19.48,8.9,1488,504.28,0.74,1.13,3612.426,2.564295486
0.496384512,1.184920531,0.377329421,26.38726247,14.53998496,122.411632,52.25219353,48.33291552,33.87,35.61,19.4,8.94,1488,957.04,0.58,1.13,3630.358095,2.728454172
0.552001146,1.164986675,0.377657464,26.24780336,15.18758085,127.4256145,52.44915912,49.8835705,34.64,34.4,19.05,9.04,1472,761.72,0.71,1.14,3641.023636,2.643638851
0.467924656,1.099535639,0.365100159,24.869062,11.26126126,123.6883943,47.12612613,50.87440382,33.62,34.97,19.36,9.05,1455,1311.04,0.68,1.16,3646.805217,2.581395349
0.443919316,1.19492846,0.392331138,26.34849663,10.80870918,116.3556247,52.3595127,50.07983411,34.36,34.59,19.2,9.16,1492,715.7,0.63,1.16,3655.605,2.638850889
0.512527418,1.185580376,0.377056533,26.92771605,2.520576132,120.627572,46.83976337,49.83333333,34.29,34.27,19.39,9.29,1488,1049.55,0.58,1.14,3664.9008,2.659370725
0.561025473,1.075846931,0.372600844,24.00513811,0,115.6521739,39.66061381,49.2112532,34.46,33.24,19.85,9.53,1482,1196.81,0.51,1.12,3674.327692,2.674418605
0.515531789,1.075597696,0.366712954,18.97961247,16.23306233,129.4769648,38.82547425,50.68834688,33.37,34.3,20.08,9.29,1441,242.22,0.7,1.15,3674.908148,2.523939808
0.452183564,1.083285635,0.384555829,16.21272928,11.13259669,111.1049724,43.57541436,53.25966851,33.36,35.2,19.36,9.15,1439,496.72,0.66,1.21,3672.947143,2.476060192
0.493117703,1.147820574,0.442438877,17.17701877,9.79020979,82.81192492,29.06440927,70.96061833,34.3,34.18,19.26,9.39,1463,0,0.73,1.18,3639.983448,2.058518262
0.563234114,1.352040111,0.586051944,29.84883655,11.83289403,32.06218292,18.55992971,34.73910949,34.26,34.34,19,9.68,1467,0,0.62,1.21,3612.738667,1.930670315
0.43764674,1.164268703,0.511191048,26.1736964,10.19787006,0,1.101683747,30.87601273,33.97,34.57,19.15,9.59,1465,450.16,0.63,1.23,3186.94,2.179849521
0.528299418,1.219561671,0.576056755,29.23831552,12.91518196,0,0.974541708,34.71429185,34.56,34.44,19.03,9.2,1488,1156.98,0.7,1.25,2991.05,1.911874145
0.499337481,1.0654138,0.489355524,25.7105497,10.7140683,0,0.974006209,31.07810312,34.57,33.98,19.38,9.33,1498,228.55,0.82,1.24,3089.166667,2.247195622
0.539102667,1.133005691,0.504858176,26.94584065,12.09756098,0,0.983739837,33.56097561,34.3,34.13,19.45,9.21,1498,0,0.84,1.19,3085.625,2.103283174
0.554796126,1.127391603,0.496315457,26.90230184,11.66635435,0,0.832361137,31.19087486,33.38,34.79,19.53,9.05,1465,238.38,0.52,1.16,3130.232,2.263105335
0.470865095,1.20971599,0.51577392,26.57922195,8.431131225,0,0.129212739,32.98930442,33.25,34.56,19.29,9.74,1442,118.82,0.45,1.26,3124.471667,2.117421341
0.522062357,1.210314123,0.53644563,27.72034091,10.25974026,0,0.12987013,32.9262987,33.7,34.04,19.46,10.08,1488,319.54,0.87,1.2,3118.118571,2.106703146
0.490858032,1.160265191,0.50376637,26.36877828,10.98901099,0,0.129282482,32.56625727,33.34,34.7,19.56,9.67,1516,0,0.9,1.21,3115.10375,2.11627907
0.456027272,1.040938243,0.445876645,24.08091149,9.114927345,0,0.264200793,66.80977543,34.02,33.96,19.55,9.85,1478,0,0.86,1.17,2937.203333,1.553351573
0.537158183,1.299706102,0.603641166,35.40459661,11.72881356,0,0.271186441,68.81084746,33.2,34.43,20.01,9.71,1452,0,0.72,1.23,2790.983,1.008891929
0.451770194,1.263099414,0.611530596,34.20593618,21.8107498,0,0.305045452,128.7291806,31.82,35.78,19.7,9.67,1418,0,0.57,1.23,2656.464545,0.896908345
0.61853412,1.71673799,0.915113888,44.00639449,27.38153796,0,33.87932448,304.3121823,32.82,35.87,18.68,9.96,1345,0,0.86,1.35,2485.9175,0.435306013
0.726215035,2.040445804,0.859163986,25.33090909,24.65034965,0,31.52797203,338.7272727,34.92,33.66,19.35,10.17,1437,206.06,1.86,1.39,2338.693077,0.43331227
0.813478235,1.761735294,1.104708757,0,32.20588235,0,10.61470588,314.7058824,33.5,34.45,19.91,9.89,1448,0,1.76,1.38,2220.215,0.465116279
0.664313953,1.221891339,0.721574718,0,34.2519685,0,5.738582677,149.9212598,33.48,33.89,20.65,9.82,1454,507.1,1.95,1.43,2156.867333,0.868673051
0.53424901,1.127936647,0.620204376,0,24.13751313,0,3.679203361,95.74210229,33.38,35.4,19.51,8.89,1462,735.5,1.28,1.31,2145.833125,1.354528044
0.514856599,1.259310313,0.607213139,0,19.88080615,0,3.255538874,88.31627314,34.23,35.36,18.93,8.72,1470,391.65,0.87,1.21,2148.907647,1.503488372
0.400263091,0.980527273,0.491438924,0,16.76767677,0,3.715656566,88.88888889,34.8,34.88,18.88,8.84,1463,586.61,1,1.23,2139.523889,1.857338284
0.499566028,1.039104139,0.529995935,0,17.42323097,0,2.513351135,29.63951936,33.96,35.38,18.97,8.75,1470,949.16,0.77,1.17,2184.601579,2.049247606
0.434742034,1.133124184,0.535447977,0,10.68361388,0,2.523531432,40.75575404,33.82,35.54,18.94,8.84,1460,1158.62,0.69,1.21,2220.9215,1.991108071
0.520462725,1.040421649,0.537536934,0,2.927158521,0,3.788087498,63.90985729,35.38,33.61,19.34,9.03,1473,619.23,0.63,1.2,2253.441429,1.98621067
0.549138289,1.061046844,0.52098293,0,20.3986711,34.68438538,13.79269103,61.66112957,33.39,35.08,19.71,9.07,1489,416.93,0.79,1.19,2287.830455,2.058823529
0.52325323,1.119404607,0.456452818,6.266240986,15.15087867,83.7779178,38.626339,55.33851432,34.54,34.67,18.93,9.22,1479,668.93,0.74,1.13,2343.609565,2.442373461
0.544631184,1.120670817,0.399030788,27.05101043,16.44197755,121.4368999,55.06262459,53.08716935,34.71,34.67,19.22,8.64,1484,469.41,0.58,1.13,2401.05,2.545950752
0.543437689,1.029913242,0.401088964,25.45189765,16.38757299,128.4124711,48.26043847,51.11821086,34.27,34.94,19.34,8.62,1463,380.58,0.56,1.16,2450.24,2.483447332
0.546740075,1.130135269,0.549023602,29.64931521,22.52310784,13.64380571,0.259882014,39.93953412,34.03,34.97,19.15,8.43,1407,150.92,0.57,1.3,2444.797692,1.579165527
0.404403311,0.950981018,0.55653195,5.9935163,23.56525362,0,0.260389543,61.25924383,33.89,35.88,18.24,8.64,1377,0,0.56,1.29,2411.144444,1.050725034
0.710457119,1.786552152,1.056147644,0,37.08609272,0,0.662251656,155.1572848,35.44,35.1,18.76,8.65,1405,0,1.66,1.31,2346.603571,0.413132695
0.523978135,1.201272814,0.729977074,0,25.74990965,0,0.451752801,105.7101554,35.62,34.34,19.14,8.84,1435,0,1.67,1.47,2296.218621,0.689528784
0.661958679,1.436457161,0.750075228,0,34.52368109,0,0.308247153,60.53974076,35.22,34.67,19.36,8.64,1441,570.38,1.85,1.32,2262.933333,0.887592339
0.543357464,1.141629241,0.580419464,0,25.13392857,0,0.178571429,45.425,34.56,35.16,19.34,8.5,1474,229.61,1.16,1.24,2262.193548,1.532147743
0.469083953,1.129483346,0.543827765,0,24.57438934,0,7.645817913,38.61139896,33.95,35.56,19.62,8.28,1482,131.54,1.05,1.23,2702,1.848153215
0.452165776,1.25207232,0.575894224,0,26.24768946,0,11.60998152,46.79343808,34.19,35.05,19.69,8.4,1461,0,0.97,1.25,2433,1.614724537
0.466307617,1.259610891,0.573132809,0,25.11551155,0,14.50825083,34.51617162,34.1,35.43,19.34,8.5,1481,178.3,0.69,1.21,2632,2.07250342
0.471267596,1.232440373,0.564562255,0,22.70186335,0,14.88198758,32.04223602,34.46,34.85,19.55,8.55,1476,512.27,0.66,1.22,2779,2.20246238
0.426381919,1.108870117,0.518821655,9.773614828,11.03376396,0,13.62010397,33.06140306,34.26,34.68,19.34,8.95,1454,175.6,0.76,1.22,2844.928,2.12629275
0.522993035,1.34136408,0.62848325,0,26.40256235,0,20.98275767,40.89682146,34.43,34.25,19.63,9.17,1495,539.53,1.14,1.24,2794.343333,1.738317373
0.466337879,1.212474045,0.564858764,0,23.82165605,0,21.08566879,32.9044586,33.67,34.69,19.64,9.14,1458,769.63,0.73,1.21,2843.722857,2.147742818
0.512731854,1.299540287,0.611530155,0,25.42310522,0,20.50110375,38.67549669,34.17,34.71,19.52,8.68,1464,534.02,0.76,1.22,2828.0075,1.878666571
0.521535554,1.235081198,0.589275285,0,25.14413837,0,25.95579757,33.00192184,33.82,34.63,19.62,9.11,1471,408.02,0.87,1.23,2860.673333,2.135430917
0.422170997,1.007049355,0.49121479,0,27.17096336,0,5.486431479,35.47896879,34.39,34.14,19.76,9.26,1483,198.14,1.13,1.24,2869.406,2.016415869
0.500979611,1.184657277,0.563042163,10.51846076,24.58081824,0,14.30717639,34.61032864,34.25,34.28,19.69,9.22,1507,0,0.97,1.22,2879.641818,2.039671683
0.495974459,1.1608,0.539659256,17.67273032,25.86264657,0,6.584924623,33.61876047,33.88,34.45,19.62,9.33,1483,181.72,0.8,1.22,2888.421667,2.041723666
0.502754487,1.216308067,0.53199201,19.94489412,26.11764706,0,9.14789916,34.91226891,33.48,34.92,19.36,9.5,1501,416.1,0.89,1.2,2895.081538,2.034883721
